1.733525919731280895e+00,3.998767891328919299e-01,5.633569808614754537e-01,1.467385456617670749e-14,6.841668397613325088e-16,8.553606092727677170e-16,-4.129703995338628334e-09,1.664447175595667794e+00,6.951971836876656413e-16,1.004804322367675407e-13
1.835610071273533928e+00,3.148229529858557751e-01,1.943655698222336520e-14,-1.990378799275410746e-13,2.250155210080423441e-14,5.124536116149505384e-15,2.448960123822909243e-02,6.765096788741735308e-15,6.765100905887932423e-15,-8.991987757988579010e-13
2.491747695410441166e-01,-1.390694197797191304e-07,-1.309228436542965736e-11,3.659777455558242675e-12,-4.632573670565496515e-09,8.915210861731305281e-01,-2.241919741221276007e-12,4.626783078075806039e-12,5.607203551539283737e-01,3.062663076446044408e-01
-4.546687019375471713e-11,1.996003095718482889e+00,-3.286881779259530658e-12,1.905327905129079902e+00,-7.826937862469012783e-11,3.328310520285194807e-01,-2.611443490333136514e-10,-2.934814507033691499e-12,-5.670798408337349198e-13,2.282182826739752035e-01
-1.898366740050794639e-13,-1.323864457060921024e-11,1.438051064955540470e+00,-2.178528485580672411e-11,-7.965950079332468684e-11,1.330424323046668895e-14,1.912854946473947770e-01,3.887940655451803118e-01,1.208421424396225685e+00,5.235375118591706855e-13
-3.540931769205907976e-11,-7.002203026421842210e-11,3.768020544395729310e-01,-1.605601406515425768e-11,1.374997657560574460e+00,1.589742680027120381e+00,-4.967089159027434163e-10,-5.470087323929850027e-11,1.315640732371709254e-01,-2.019452685037123409e-09
-2.840223485475459916e-08,3.161865481606167292e-09,2.644679130558376675e-08,-8.067376741100551259e-09,7.425735363774518261e-01,5.996453720615559924e-01,2.846687723656885494e-01,4.133501961195332946e-10,2.917365033408916581e-05,-1.490708712082344545e-06
-1.097478229636540709e-11,-2.790172720289328765e-12,1.033045267063352618e-01,-2.780171836663893377e-12,8.097779648697839283e-01,-3.032871376032075438e-11,3.319314312393334410e-01,-9.009850576932027291e-12,-5.095840845784023905e-12,-1.310237040084404438e-11
-4.473488991956157544e-17,2.693919421235132443e-17,8.477723621847324658e-17,2.602861183367586317e-01,3.933843839374999053e-15,7.174121434751722370e-01,-1.801834322901080369e-13,7.225238734927577622e-02,-1.602408524254777509e-17,1.356375759857725738e+00
4.795790493690248869e-08,3.607896754116383687e-12,-9.935853223530125861e-15,6.771968211648523835e-12,1.621619440739873184e-13,-1.765230147647705590e-15,-1.273053556041984873e-15,1.657874646065779611e+00,3.500335644889851494e-01,7.648476457972792630e-01
3.100782867747075566e-01,1.145654370361507890e-36,-1.698599702706822003e-07,-2.864571470323932960e-34,1.870528824284590108e+00,2.054972731267375730e-01,-3.037296850684715850e-28,1.497732174849622844e+00,-7.393431866248453334e-30,1.584188118697418823e-01
1.484608890414119570e-13,1.212365760948518334e-01,1.241502742558019489e-12,3.082184451271772763e-01,2.716107800004317018e-11,4.086185825764269642e-10,2.167898009049130381e-01,2.046881985404771496e-13,1.013692268033274770e-11,6.064476861474732416e-02
9.850763085522657792e-11,1.924995936577362929e-06,6.894975306543484894e-01,7.616678352199418578e-01,6.664409000866763355e-01,1.091507128772743892e-11,-1.520319858589937651e-10,-1.973263520755808040e-11,-1.842235136270860006e-10,-2.774682261494798306e-11
1.945291419517687137e+00,2.437935697036212624e-12,1.534318498689847821e-01,1.316223062897533360e-12,8.199839704108916289e-11,1.588097715105371624e-11,1.966009219489873727e+00,-7.811454756336235518e-14,7.439913089657477219e-01,-3.398423547458563907e-12
-5.631973089963057449e-14,3.219419335689778281e-16,1.528026472302113969e+00,-1.133784107429474699e-19,7.162909901827556464e-18,8.309329442718842440e-01,1.733903911736435655e+00,3.136653640826035516e-16,1.376445811487324145e+00,8.967140925423340283e-08
2.414951788790210440e-09,5.587909805848426670e-01,1.949609886054847752e-01,-1.348301064030330243e-08,-3.103754357123757501e-10,8.238492015564249371e-01,1.613465278146278825e-01,-2.727055750638413530e-10,1.065891886786624748e-01,-5.192113021326923831e-10
7.304010476686358944e-01,-1.088134711446538855e-10,1.999918070748924803e+00,6.558762222577488865e-01,1.472946088109505225e-01,-3.259353588953939939e-11,-3.926240448175148184e-11,-1.350193819017846079e-13,-7.394222741894110981e-12,-1.393675065271632390e-10
1.497587883097150740e+00,-8.905266866747140484e-11,-4.026209291435441448e-06,3.923777878379143039e-11,2.831460488201795554e-11,-2.870195267165011120e-11,7.945475668187279279e-09,8.390402937414969120e-01,1.659775452831098841e+00,6.563237356258490200e-08
-2.001999623197618318e-09,-3.037357806016107566e-06,4.940778565322085925e-01,-1.264827771935372281e-07,-6.916574201399118424e-07,1.277072684061213215e+00,2.248871601799771469e-01,-1.337306763208582650e-08,1.112812623100100512e-01,4.472611975627373282e-02
-4.143332935037554358e-13,9.607556770103511390e-01,-1.338084635176325199e-14,1.709963210571237013e+00,1.931308486615723741e+00,-3.964230911171548021e-14,-2.866477373438501587e-10,1.977524377762704733e+00,1.710281636696313612e+00,9.607556770104185295e-01
1.993960903417403951e+00,3.480601327661426080e-09,2.787393118155932418e-11,4.527888363924911187e-08,1.206221643275978916e+00,3.576354159361492134e-09,4.879118144527060218e-10,1.898842318122743669e-07,8.296300631497532430e-09,1.224133684601858291e-10
2.749670739659135481e-09,1.164192356113672689e-09,1.357484612811872085e-10,4.690229840178595693e-10,-4.927210974568384485e-10,8.976835042880902593e-10,3.578294032177224970e-01,1.170923411673850945e-01,1.725005632939345149e-10,6.305719198068943727e-10
6.465313121875014468e-12,1.290991097811797994e+00,1.644468095485928538e+00,7.859903728316617322e-01,1.405008861316910831e-12,2.083716347818794442e-14,3.372642614929779384e-15,7.656426708114277835e-01,8.140924115013561120e-15,-1.567855300214376961e-13
5.680452946192533492e-01,6.887250632238250958e-01,-5.200156601229558188e-09,1.738823905655845659e+00,-8.542109628890665796e-09,2.228514640019294084e-12,5.706165065316008835e-09,1.572827648593648486e-01,3.555144245398201249e-08,-6.366046693433435534e-09
1.965906629769407887e+00,5.540068419911376996e-01,-6.195817094511901286e-15,1.753805995860869286e-13,3.375005598277631906e-13,2.027498588991571982e-01,-1.315769954955956011e-15,-4.673694543681394141e-14,-2.609506261155915635e-14,6.973356895855020721e-02
9.672348842038056005e-02,1.799395322157315883e-10,4.084803006155290905e-02,2.620969110989596618e-01,2.356782137331114302e-01,-1.129748317745899388e-04,2.561448790295714484e-01,-9.709059607567412460e-09,-2.606076536109226177e-09,-1.681236747254607891e-10
5.335688851637685470e-01,1.395592383382416646e+00,1.895584558132804354e+00,1.729639144446768695e+00,-1.217860954257693660e-12,3.966583504326394727e-01,-3.527417415659590479e-12,1.929649582712124958e-14,-6.289271419508483959e-12,1.104599935619899220e-14
2.770726417702698008e-01,-2.051085795761348803e-10,1.959135436874996714e-10,5.221707009191617344e-01,-5.525532679318412679e-10,3.906369341964108912e-10,-6.520146195351645745e-08,-5.525532183383533737e-10,5.956960750068302851e-08,5.276933734317042213e-02
-1.661016759881398278e-04,-1.727715126905934100e-07,-2.652235414100072557e-03,0.000000000000000000e+00,-9.514750140816563394e-06,0.000000000000000000e+00,-3.477922084864177362e-03,5.714962880250636772e+02,3.259814811982111316e-01,0.000000000000000000e+00
1.840963288181526325e-01,-2.076985475951140618e-06,1.329230725665183355e-01,-9.320013365456551538e-10,-2.460041608935657661e-09,1.564967410141419879e-02,-1.122220524141914171e-06,-2.010622599606562191e-06,9.224683661222510267e-02,-1.564097992601550416e-06
1.936213785670848342e+00,1.085018549034550556e-01,3.088452864956332487e-14,-1.306415851719019020e-15,1.755951614382066647e-14,-3.805289418987687706e-13,7.702962281760230720e-15,3.130372662392735759e-15,-2.103678164858056937e-15,3.639630244403082582e-01
1.242590116110125487e-01,3.290757988710247021e-09,5.147857592320230768e-01,-6.471438293920613521e-08,-1.269336361016404796e-08,2.030635936473066394e-01,-3.087783635539920248e-10,-8.512069032102315482e-10,6.593661004775599766e-06,9.907700126469016219e-05
1.797629736829555063e-11,-3.061420579461121080e-15,-1.052837261054837336e-14,9.384665028833780789e-15,8.037385312207335764e-01,9.226793294609204215e-16,7.445808922243634615e-13,-3.657229803386870665e-15,2.384671021459171814e-01,7.001503656173004853e-01
-2.006103262585211117e-09,-2.986540055882769950e-07,-7.446489590441297580e-10,1.851469068923799366e+00,1.734719010677144180e+00,1.903597543794056213e+00,-2.370662040134978660e-09,-1.836165957592579049e-11,-1.414498333907718447e-10,-1.877155708911616301e-09
6.661674307010292950e-02,-8.558869150062564193e-13,3.109442987452819551e-01,-3.498932038008527336e-12,-5.979217814824203433e-13,2.342184858206011244e-07,1.712492113597298774e-16,-8.060136680581649099e-15,3.228165610335999025e-01,4.917442453557819500e-10
1.923251877084621420e+00,1.168519048192117604e-01,-2.523124556620698347e-13,2.472162018229859192e-15,5.991859106028428750e-01,6.923513789094326576e-01,-2.513786473964040263e-15,-2.384854286979132620e-13,-1.245905923537897238e-13,6.923513788747556186e-01
4.557911678346451732e-14,7.891231139076836099e-02,-3.773827639440171004e-11,-4.749106483798847939e-13,2.755932387851992287e-11,1.829760437937620887e+00,6.132875565861759526e-01,1.801054581702978608e+00,-6.896870141747853511e-11,4.557897684628137232e-14
3.734752204668030928e-01,1.892580662386303292e+00,-4.057395965907053778e-11,-9.693912777645944536e-11,-9.455578110391983306e-11,-6.379453944585206586e-11,6.019557663141818921e-02,-7.829264538893387302e-10,-7.726336658443033944e-11,-1.568490642528902669e-10
2.906142296545641200e-10,6.086183848706986995e-11,1.241852196040322417e-13,7.591114988457353663e-01,1.166692453504806659e+00,1.552157744963245101e-01,6.508303214150219888e-10,2.234714062937665276e-10,4.886528158017931480e-08,8.203392532019529246e-11
1.774362216465344928e-10,9.897947690088083543e-09,2.681957577640032244e-07,6.829260908945793129e-02,2.537317760811330092e-01,1.429712320302355406e-07,1.649424630130474023e+00,1.774362234264111994e-10,5.658632254653073179e-01,1.719252549882326120e+00
1.814379143852667076e+00,1.878322586364949531e+00,1.332172020172363247e+00,1.072273960475238486e+00,-1.191964608608064265e-14,-1.616806322277287812e-16,-9.898229961316574851e-16,5.951316571547881239e-16,1.689911612120348572e+00,2.101571593200034436e-16
4.966298728279891701e-06,1.182548835463001075e-01,2.575481422892197486e-06,5.952069690466647498e-06,3.496229254632018490e-05,1.372525545701373358e-07,2.093088542710291828e-06,2.627369725024893410e-01,7.267685853563989051e-02,1.022434843702317391e-06
2.997163574310679479e-01,-4.889158295929750650e-11,-1.217510662799191823e-04,-5.937482175471699667e-09,1.288238300249137658e-01,-6.647169694264578840e-10,-1.739470329527208474e-08,5.753504962364023814e-13,1.488741031598345588e+00,1.423758835037486625e-01
-1.454942005158766649e-09,3.865248602402063249e-01,5.651713808361135106e-10,-1.727700057978028062e-07,3.052368789069939137e-01,-3.955923522519420019e-08,-1.289583870517080097e-07,-6.489229088048052469e-05,-3.273329607205160274e-07,1.610345324767009423e+00
-2.186707712847950055e-08,-8.925444408088858486e-09,1.376728901111050618e-01,-7.925764029779254963e-08,1.647309093561414972e+00,-3.189203452819256327e-08,-7.754541168774398689e-08,-9.002735140920012670e-08,-1.886100041490954879e-07,-1.108681315791838538e-07
6.280102261761761056e-13,-4.425631411394546300e-11,6.754955136183149467e-01,8.640465006016241891e-13,-9.721682356487516126e-11,1.140855559297884804e-12,-4.515706351308624634e-13,2.834950441669272792e-01,1.866790567067569517e+00,-1.722052214365743866e-09
-1.030963986530367982e-12,8.987576469060389039e-02,-3.551297404023339010e-10,8.073192712885587374e-01,1.811950491472548386e+00,-2.690651905941888187e-15,-2.481886136857195676e-14,6.347553865546339269e-01,-1.357293191400937712e-12,-1.535758012673055610e-12
2.970341521791362571e-01,2.857152317332170469e-11,5.587296693077721657e-07,3.913091229735817204e-10,1.453544071058767928e+00,1.392213433624823971e+00,5.797955082445625611e-12,4.675546965459474505e-11,1.055509803863154055e-10,6.253749681321157427e-11
5.938240154996997644e-01,6.922916760441079954e-09,2.200762617561544561e-11,2.188754839133696256e-02,-5.413612106305760072e-09,7.334624070710856758e-01,-5.034666194533437800e-12,-4.345834627958344531e-12,2.825885317583349821e-01,-5.034669329680223456e-12
-2.460450767143992440e-06,1.884840727349129885e+00,-2.214090322456826851e-09,1.673801084461844187e-13,-1.861663520961153214e-14,6.976150566141293696e-01,-5.808547467173659594e-14,1.312394177540028295e-01,1.194625895632282440e-10,4.118875234704914567e-01
-3.013037520466033977e-15,4.900755341398341791e-01,7.460946078492471618e-15,1.990625251208213996e-07,1.431913000656343637e+00,-3.385586938722572229e-14,-3.058298345853159528e-19,-2.510738030725553545e-17,1.626313993219507870e+00,-2.128260105231035790e-17
-9.640858507801312332e-19,-1.295697505930618211e-14,1.167496496770460773e-18,1.459105067295115354e+00,5.819761692393745384e-18,-1.246456401814283842e-15,4.703075868108659878e-18,6.051256534368574247e-01,4.031637210545376826e-01,2.184470771239026387e-17
1.598192347186579321e+00,-3.910375515731168592e-12,-8.501810826290166457e-12,2.510111100771830968e-08,6.378681620319440748e-01,1.353698606474807072e-10,2.317431682592608622e-01,3.377118540561338533e-01,4.837196052740534762e-08,1.135199548989429680e-01
1.206743479115228945e+00,3.317261288167487332e-01,3.392721496547542737e-01,-5.448192774073741001e-15,1.450897673751145570e-12,1.440191357449619458e+00,3.179770824736345179e-16,2.812369200881024046e-15,3.713873523821872857e-01,-3.251137004162764525e-14
6.083274873542666716e-01,1.524628733366240052e-01,-1.920724515643227458e-13,3.470653695879867828e-01,-9.742071692287885441e-12,1.646915194936912519e+00,1.718330276967637068e-14,1.680984304142810470e-01,5.673462524104259710e-12,7.568799107120351231e-15
6.007648657224101685e-01,-1.364666560818188265e-07,-2.140716972504284713e-06,7.569785745499089114e-01,-1.824718139854651502e-06,-4.683222377538029317e-08,-1.754416250072034605e-06,3.062311078740331273e-04,9.039971656279267853e-02,-1.141038904581018597e-07
7.622968746416803261e-22,1.545272203030668022e-09,4.282010327628410495e-01,3.105186985457895541e-20,9.209649115984981371e-01,2.434949122977738130e-22,8.506696256371640286e-03,1.414046523333138525e-19,6.515805788619077807e-22,1.559022554633202689e-19
2.309136730685841798e-01,1.385070355568672051e-07,5.443792377614953051e-09,-1.207452049912774460e-09,-2.045934512405066071e-08,1.727263890353055335e-08,2.962429491174230804e-07,1.066874972891245184e-05,6.911061390901762636e-01,1.613856676809085275e-07
1.565867331558503982e-12,-4.991687590570114295e-14,1.483486279566314792e-01,4.194703424194859420e-01,1.258771729966607633e-01,4.741023465205292888e-13,-1.205518321119477783e-12,1.388149337535325545e+00,2.105360859402239222e-13,-2.227484259530073193e-14
2.052617591330110672e-10,1.424489987638050792e+00,1.013035734744256200e-09,1.302237199821434639e-11,3.616703565054894797e-10,6.292873414807174373e-08,1.811234142484802580e-10,1.601348405292291943e+00,1.941957936857722888e+00,1.386298607955150663e-11
-2.644150594064517693e-14,-5.676760511039579135e-12,-8.445142125687658624e-12,6.608450028596440537e-13,2.079819408111504313e-12,2.099698628755805319e-01,8.959067154206879928e-14,3.462600031510442366e-12,1.939805861342746018e+00,2.155705550199090575e-02
5.112601889976879783e-12,-1.756068057233823942e-06,4.476139910895818018e-10,1.468233899037393320e-01,3.010346220904405734e-01,-1.473876539399831714e-12,1.811226696591436092e+00,-1.756569670730206490e-06,2.587847609971418161e-01,-2.501191208158612087e-12
1.199812122620142721e-09,5.701066389744124940e-01,1.656990314445134338e+00,1.811498243169285749e-08,1.551992615453625662e-06,2.129090168706395669e-01,4.310254723212331718e-01,1.656875737010133980e-09,-1.831965195728565992e-08,1.267594391542917742e-09
-2.542606248753158625e-10,1.250635728574112371e-01,-1.804377887848100842e-10,1.802473163712854154e+00,-6.119351100746812889e-09,-1.009413591790774991e-11,4.826601998382810121e-01,6.148806539298813656e-02,-8.954489817171684641e-05,3.469438422736135230e-01
1.942896431735718084e-12,7.242607430205960323e-11,8.527944969132112157e-12,-5.374088388951017020e-12,2.351138189128206667e-13,4.663383431246739819e-01,7.582007224631682812e-05,1.386504907109547213e+00,2.887607385788997227e-01,2.062893740563666200e-12
-1.749895860078578683e-15,5.035874574087693123e-01,-2.806083514845154681e-18,-1.199069081089566148e-17,1.730950563232333650e+00,3.907685494259668241e-02,1.376189420740104030e-01,-6.559155409328368469e-15,5.562237560225612523e-18,1.344718378708151701e-16
3.741309358756158711e-13,1.860366864642398914e-10,-1.290901800815475918e-11,1.408698236147999105e-01,1.911032896681383653e+00,3.467059566562704163e-14,-1.367010027092217108e-12,2.732597524634306496e-01,3.529646657110079115e-14,1.830630497741435573e-12
-5.349049032551025571e-07,5.453316880193922467e-01,1.878590181858535768e+00,1.643891743452082046e-09,-4.969766877603129664e-12,1.619165600971340435e+00,-2.214440629121085181e-11,-1.912482548659056664e-11,1.229520155900406975e+00,9.266029888910104993e-10
1.700178955960267742e-08,1.703082762873074751e-07,1.700178960637202512e-08,7.308710216760764766e-08,1.212148597978804808e-06,9.823775465817989883e-01,1.538446833661871738e+00,3.571831584223113194e-06,3.878765364856185311e-10,9.823775465817990993e-01
1.472856733481134935e-17,3.952659201443904934e-16,1.417440540200499477e+00,-1.402710242769700327e-15,-1.319536672305463142e-14,7.155093647460303297e-01,2.133440255132578494e-16,4.203529708446235302e-01,2.877228037458280671e-16,-2.397040040073862811e-17
4.451796993899774777e-14,8.814750828003065086e-01,1.159646373318425350e-01,7.228203450151242190e-14,-7.584972160064394987e-16,8.700572907431082865e-14,5.503486305897235890e-14,3.514637074687307941e-13,3.545836634654904729e-01,-8.482189162576158639e-17
1.579623496923970860e+00,1.387561164114765822e+00,-2.362231673325001173e-09,7.620402205194224399e-01,-1.853983796794186484e-09,1.070785857528476658e-11,1.331255776326599499e-11,-3.660164268218356462e-09,-2.654923896862801899e-09,1.353858103568008897e-01
-7.312544936385262643e-10,-1.187924292978779596e-11,1.412765669356045909e-09,6.362332026913681826e-01,1.603166867830197573e+00,-9.384131423285152824e-10,1.764581810689383135e+00,2.629894822655743924e-01,-6.376515281557807208e-10,1.367006495000819000e-01
3.072143289992457432e-09,1.837584729037763598e+00,6.696407285834182946e-08,9.871123065491154965e-06,4.056238104672725275e-01,1.399894384954707109e-09,-1.949253579482477643e-08,-1.670485648290171876e-08,1.945246480170201409e+00,2.054968997886671904e-09
4.323988178322993314e-02,1.032092175056886231e-07,1.454228610979702030e-08,1.949591647977814009e-08,1.369600746963119953e-01,1.723037410446993637e-09,7.221781250819263502e-10,5.075646111321700393e-08,7.466787332514093767e-02,-2.533885283644883110e-07
-1.424712004047549062e-06,-8.728915989213786731e-07,-9.166259891786718377e-07,3.573837884439076129e-01,1.917141120478369209e-01,-8.761424981421814331e-07,-2.788718622919953250e-07,1.933247080132515503e-05,7.555844296821517814e-01,-1.289982755342270505e-06
1.839502297877809278e+00,-1.313203798436652746e-12,8.219871031892309564e-13,-9.524994006753937290e-11,8.953272729211203540e-01,5.912235226796998156e-09,-6.974454704656373263e-11,-2.183096565060983299e-11,-1.495451924914232220e-13,2.822407547245080472e-01
8.315200577700884666e-09,1.086871265600631249e-06,5.430132820891593470e-09,6.645888967026728489e-01,2.146524062131236265e-09,1.501200317766870684e+00,2.454242591842023813e-01,7.449488533079278579e-12,1.764169478363220689e+00,5.606094139511932275e-09
-8.208497608966357373e-14,-4.459956835500403637e-17,4.118021418644856602e-01,-3.848741555565187989e-06,-3.007417803392009264e-12,2.752890796759605019e-01,1.907467701303320995e-11,9.167195075271393767e-01,-3.258199375629196986e-11,6.226163988190433799e-16
2.800615375819880674e-16,1.871023901655082700e+00,-6.030481284882808927e-14,1.957599676826278627e-16,2.005434884025993280e-16,1.028883706743209436e-16,-2.626647617115005181e-13,1.884248344374535256e+00,3.706659553068449073e-16,1.510580977921805346e+00
5.500303687311386026e-11,2.954301944795315324e-12,6.752257208661414101e-01,-8.899103068949904382e-11,-7.427721412621848982e-12,-2.564674944340216755e-11,6.801069620069497557e-01,5.173392556908578841e-13,-3.905649605301575420e-10,5.521899114881121534e-02
7.599799042642614300e-01,9.485082341350799135e-15,1.433605973666793210e+00,1.169286002923764362e-01,-4.798804595070852883e-14,3.441556913376874926e-15,7.765428037914533395e-16,2.044070089274862574e-16,1.305715479390762768e-13,2.424014274771509325e-01
1.844985153996677285e+00,6.798121525754642831e-10,1.974569607691516238e+00,-3.428321918200400126e-15,-6.246147532217752027e-14,-8.084671241069417962e-15,1.945614122214443409e+00,2.517908806034193723e-10,3.026468245773779039e-16,3.448769576785265698e-07
4.217306049819322666e-01,4.034064462815958816e-16,1.898926180061905944e+00,7.076601042247155915e-01,-6.194603538983249850e-13,-3.090034109673063670e-14,-2.145429157377032747e-16,-4.562635591311958366e-12,-1.998079850956506968e-14,1.792461845753041683e+00
3.661262085934422603e-06,1.563629423866632395e+00,-4.664756290250970222e-08,1.460792472124864405e+00,2.760183264245011435e-05,-4.958208787253968165e-09,1.715151753427154535e+00,-9.105485495329753533e-10,4.500271950147215414e-09,2.546649231359244322e-06
4.632653203866854617e-11,1.966391026014020691e-12,5.906201196021293467e-13,2.555448883004335314e-12,4.414464052306543707e-01,3.629213648497217060e-01,5.357505369818514808e-12,1.946110693006190273e-01,1.427665594793108392e-11,1.671927549310453845e-11
-9.338889604475989620e-05,2.975314570237385311e-08,8.685866793221088678e-01,1.713935397990262732e+00,-4.904152220513839293e-07,-3.970149420360173760e-08,-1.037172034044031984e-07,-2.633013946565617167e-07,2.261876972874945768e-01,8.685866793221107551e-01
-1.750018061231608591e-04,1.193282252802727178e-01,1.600421655920463982e-07,1.674787910340069352e+00,-1.995569467766012440e-06,6.568091582726931499e-01,-8.303262023796372914e-04,-2.005919407738793829e-05,3.572459516606366189e-05,-4.531110075831588351e-10
4.694287863509769217e-07,4.243979046283893959e-10,2.724387741149277287e-01,1.304631668551683331e-09,1.532989873668209047e+00,7.368433813181808310e-10,3.593932620169389831e-07,2.505304854917990419e-08,3.712325056748626786e-08,5.966920728011657626e-09
1.840692706690483904e+00,5.602967288382603162e-01,2.442429585646774097e-09,-7.002653758744888465e-08,-2.724954816332011245e-09,-3.674677041235986939e-09,1.587364466805824988e-08,-7.651658346463125994e-08,1.666478839111850490e-08,1.909162476918036200e+00
3.762547576313948205e-01,2.064675714573050436e-01,1.211858335158618208e-09,-2.699509399938077910e-13,1.774043185627254271e+00,-2.142919196252708160e-08,5.970966783579106929e-01,-5.964854596953966088e-06,2.078842191183510879e-01,-5.330179578370582492e-10
-2.205145562842385578e-10,1.612548834936146314e+00,-2.847828210054970459e-10,1.489903645841983981e-01,-1.681261774304712623e-08,5.256954078894644777e-02,6.177151791490040900e-01,2.628231755682341325e-02,8.823826199044731781e-08,7.916116389068014368e-08
8.102906043486872711e-01,1.200184973066961008e-01,-2.435786329260964010e-13,1.250056727786034997e-10,-1.737171506042059213e-13,-8.434991941318308352e-09,-2.973209566883870695e-09,-1.236787766258612924e-13,7.920070986683749401e-16,1.294246323430064960e-01
-2.821420857851641290e-08,-3.088639899373223501e-09,-1.224247238693536714e-06,2.761154270015103163e-01,-2.047064942349706388e-06,-1.124071420134008496e-07,-1.712848970079129438e-09,2.999785455818556046e-01,2.356938933663824121e-01,-1.447827098964180750e-07
-1.976654781503836095e-08,-4.310740024005249090e-09,-6.742617318685928969e-10,1.848687386948457023e+00,2.333365675477832301e-11,9.056187320639912108e-02,-4.182956294672733162e-11,1.774226479045143252e-10,7.607155593116031733e-01,7.552096345129921673e-01
5.434069173089180280e-05,1.287325147233466124e-13,-2.173141605485564436e-12,2.042021252412336224e-16,-2.709116790442682446e-19,2.407462809894616029e-01,1.393820071050314716e-14,3.054984949794062876e-01,2.146754847629815388e-01,-5.321867696222452411e-19
-7.266120926821608371e-11,1.946295385234724007e+00,-2.144897770849602300e-14,6.769148886256677322e-01,-7.323950513574715220e-12,7.858277011305432659e-11,7.962458182610449020e-01,1.074047742218599357e-05,-1.262767906290051184e-10,1.790259275890530070e-08
1.541398250316373767e-10,-3.019629036256938701e-06,2.764077296824243302e-01,8.897766479581840358e-10,2.946404339716016674e-01,-1.135246100789821475e-06,1.195589025373876024e-10,-2.993640805919302665e-09,1.248007268940471148e-01,2.946404339716016674e-01
1.739596304363592860e-01,7.329484712025865874e-15,6.246140558387816863e-15,1.039600378066376830e-14,1.959842083282150815e+00,1.175031280101065952e-15,3.037568995656340920e-02,8.616282343865442921e-15,2.080491898781512965e-14,1.236700857418615274e-14
7.423267171835339406e-08,1.695506003551452701e-01,1.383348335418110240e-11,1.148070822536878648e-11,6.562078360313113900e-12,1.603099874027281269e+00,1.022378072135463877e-13,1.148929837081296703e-12,9.177281642612295249e-12,1.352026560530769750e+00
1.565498676568442216e+00,2.369584051251183722e-05,3.865083342653992085e-09,3.777676078772932278e-08,1.913729815212496410e+00,-1.142979589618437869e-09,1.998144935581372961e+00,1.802612790070854229e-06,1.245757076000460000e-05,-5.617484620424385041e-10
2.150148181955134356e-12,2.218568391564985365e-01,-1.668569003896181089e-14,-4.726965268916271681e-14,-8.055093627783764708e-14,-5.963145022323875603e-11,-1.216539028383972386e-14,6.032226260009726504e-01,1.868805400686947005e+00,9.079049103962892722e-13
-9.949013057992390776e-08,-1.268653251312549607e-07,-8.635866742943276680e-07,5.460901006706552208e-01,-2.345829246527687180e-06,1.694225318500691024e+00,7.802670217039282541e-01,-9.306855838147759699e-07,-1.816574810525052429e-06,2.142868110699553130e-01
2.859148294450293282e-01,2.680484259537981861e-01,-2.267340939733621476e-11,2.497076675873581564e-02,9.594061651593305262e-02,-4.334374268684005996e-07,-2.075228178750402995e-07,7.036048409078203558e-02,7.385236580846131478e-14,7.730273154100410216e-02
7.188360795964091610e-01,-1.643885185970915667e-13,1.504327008651257680e+00,-1.322258137774081325e-13,-7.072839394773781244e-13,8.251055745994950411e-16,-9.041845093546639670e-14,2.214679224913920774e-01,8.251056405313062081e-16,9.202729124757268793e-16
2.154277824150185872e-01,1.289319992361526623e-09,-5.620163718381451006e-07,1.078777897343836637e-07,1.880644572831818276e-07,1.349765685062237930e+00,-6.857410066431219888e-08,7.433599648480205824e-01,5.868860731241026404e-07,6.208221313499457040e-08
8.372041452856276594e-11,3.114475031208386147e-09,1.614917837975459669e-10,6.844981289843297123e-01,6.007513325287837380e-02,3.841264109032824793e-09,2.127857121322264400e-01,2.049423502710545157e-09,2.349329937859690363e-09,2.832046819920698873e-10
2.902624909469257505e-12,-2.402025521196830698e-15,1.365820526395758572e+00,3.000692353229381659e-01,2.585070631670824404e-01,1.131425346703183839e-10,2.324984944815227538e-16,4.632104703769621500e-12,-4.052135957472539701e-15,4.286964344752824443e-12
1.875192705065022114e+00,4.242375135624880282e-08,4.511040317871239935e-01,2.984096024904390865e-08,1.454285437780738424e-09,2.635654284347940590e-06,3.280967061576506807e-09,4.306892301304401754e-07,-1.100987816983434877e-06,7.542917221838856268e-01
1.976514027048539068e+00,1.821233480137919303e-01,-5.680454239160617704e-14,1.457267733614933392e-01,-1.288598547397699439e-12,2.608600966889697021e-15,-2.359591816968042213e-12,1.023304877765893331e-14,9.050480898068245431e-15,1.865519022190356702e-01
8.221509707296146274e-01,-2.582977832436116137e-11,-1.692350223676111205e-11,2.530170458025071002e-13,-1.333169985122456794e-12,1.596173105757749613e-11,-3.651328116235916054e-08,7.206558617851019366e-02,4.647877821921308217e-12,2.387423927275482693e-01
-3.751022214050138457e-14,4.563427556172247046e-01,1.889967560967538984e-01,1.213950623625209009e-13,8.002930059906719456e-14,1.699926457908664812e+00,3.892241377501907292e-14,-5.600493861468907156e-14,3.775904144671454024e-13,1.842130606904944821e-11
-1.623908359675301354e-14,9.515685314514550630e-02,-4.911752402003354622e-16,4.406046961597952732e-14,1.958480247915207695e+00,4.226814262567195780e-13,8.567035013690765836e-14,4.000805828693976779e-13,1.803935852604548919e-14,5.553269626916665924e-01
